0.864883481268427,2.2331160417937532
0.2721922614178376,0.22259332803627516
0.031285412092412646,0.13811464405599916
0.07100323567505584,0.30715731622009995
0.3528475006962356,0.5014189813825319
0.4235230872122079,0.6811028606244389
0.30642257557510466,0.42416681488616936
0.5848313956962627,1.1612665539012559
0.8291645883555163,1.973743915792099
0.3065187750220222,0.3134086032891584
0.7520709812581067,1.5131615550129311
0.4427810698728052,0.7692805183647773
0.10839331017376863,0.13232546643116125
0.6730095522480313,1.3840919488924912
0.33188162298210044,0.34330575059415047
0.31335304155702115,0.4943507415602942
0.3919174387799572,0.6793107683080319
0.8974995316594437,2.3452689695618667
0.27087404619876854,0.2648423695519916
0.6438676565346529,1.3196945542552128
0.9258098241674132,2.435146737461566
0.12329859006719801,0.05401160326122689
0.6315590751897463,1.3479215756353378
0.15106730308854777,0.05210117263695374
0.2777500215236405,0.34259532399673837
0.4701999030483457,0.8618936744184975
0.590599791274628,1.1314057900601293
0.4490918527966645,0.7791956262722052
0.561232180646791,1.1440798579860338
0.18875364154883056,0.24816874104378692
0.2210793843890997,0.36962304809400837
0.6218264764017901,1.2921925448235139
0.21564220744837814,0.3185551827166524
0.14598912943137565,0.06962291452846926
0.5347074440312846,1.1807081118741298
0.8174546921009187,2.124992571483207
0.8324407094080295,2.015328191222747
0.389479009138909,0.6642518832098666
0.3073342106942746,0.43432920478566994
0.6045499889747104,1.162008387508117
0.353047881880016,0.6032046102229304
0.8208651803850222,2.167330071495057
0.781967615752935,2.042308868501973
0.7207964133474001,1.6252226369577816
0.5681006058322445,1.1855519734958422
0.2340038883805623,0.28357445795228337
0.6534118441749912,1.4332481331782823
0.31173725945533437,0.3653871415610936
0.8705707324582872,1.9386914046567738
0.4026636868553828,0.4776260377216327
0.8675953026251227,2.281946038209333
0.6548235493417641,1.3165698571017144
0.8515549957105013,2.0653217532322157
0.6086063037050219,1.1363566347173208
0.15789745697281332,0.06415559931399173
0.9077112499557137,2.5022377739994304
0.6361961507249952,1.3981264972392553
0.8801648628219939,2.470961848599858
0.4622465611865223,0.7331308494129976
0.9668074404340387,2.876607869421591
0.04528284537184235,0.010802818399000678
0.35323299381520423,0.5834835779131654
0.5874372289283369,1.243931559026881
0.9074498225971523,2.4860042622253453
0.6246183009163365,1.236824334962885
0.22019776689088222,0.33032102827979387
0.17030293251211026,0.1658534008799632
0.8706736974097986,2.18973959446436
0.7523310869674733,1.7267188994324605
0.7436293185147642,1.8325364531065762
0.26757038035207403,0.2511374557230958
0.792345772399379,1.8614565294932506
0.45054474993916793,0.7093577833824328
0.188132325073594,0.17731355348306094
0.8018982407249459,1.897261105389468
0.791652484365001,1.8794405726923304
0.03917940014389265,0.1762843907040367
0.936482281826883,2.744050776746694
0.2679903733411426,0.3759023171932318
0.02318478795456047,-0.21761542306979517
0.927095341466848,2.5178615173447243
0.8772179104024798,2.409908374982486
0.1345533811110804,0.19944147928697673
0.9349804070886722,2.732185693797899
0.857543613003348,2.0769016490928474
0.5979235284392515,1.1833566708342216
0.8881199067725335,2.4345931470001885
0.16657445173621466,0.3861373535428789
0.7635380248459671,1.8733643042376051
0.7377289237887891,1.6825647035295606
0.12804352102347794,0.24627642834362637
0.9827178160481416,2.908102772130988
0.33070040749418483,0.44809601444968
0.931080104065111,2.518214492191735
0.3430058535139072,0.5282857738601431
0.2510677755755045,0.25601488924852756
0.6432854176566297,1.281629269613511
0.8310825546930141,2.065486777443712
0.8105232620422749,1.942027741270159
0.7395172183086097,1.764846365057733
0.9696880524734882,2.769405298564769
0.584336192093599,1.08251902494834
0.7141084780575991,1.4348546145239451
0.8634842846713928,2.2374624560988563
0.6775199370832843,1.4465662146874152
0.4950145909200796,0.8658196094117829
0.030664433070488384,0.16752435119170506
0.23024950500394792,0.32796919088883303
0.0019035713132425913,-0.06457746242164333
0.8810248525216868,2.2997107370934216
0.47616582430883936,0.6706919635391186
0.17731810124743597,0.13963350793928414
0.55856520426422,1.22544175890021
0.9702276738037695,2.6827720781087407
0.33141051548936895,0.5607766025057012
0.3436351660358411,0.5688617786944565
0.03822025897353931,-0.22842590689924153
0.07966277044728742,0.12825852170117816
0.4302085658080459,0.6674608522142311
0.7365764175159676,1.7564850677719885
0.2953983622846801,0.5635768479314532
0.2680138889200001,0.46224727931800536
0.9012658292293828,2.456416813641091
0.5234132354690891,0.9412928261546166
0.023858701485043876,0.03895951625337207
0.7407919515445928,1.589342309802563
0.9823474711325707,2.815277216862961
0.30547177607704856,0.510000168811234
0.5013398813702278,0.7805126896526159
0.3760547144202767,0.4449098777389442
0.9390931472307851,2.628093639133577
0.6418086889229409,1.4303633149474415
0.43293741279710607,0.6835267194591309
0.4668614099143774,0.9974944487872883
0.5327656758173557,0.7744998297146268
0.7700169321607596,1.808011250977947
0.5567055003834555,1.0763719620057304
0.9677298959758147,2.70672685601584
0.4889764500467715,0.7442557444839609
0.8123339278436038,2.1847762185544504
0.09495470060657785,0.009937585050933215
0.8552385185572345,2.236470943507264
0.34697451000142776,0.4862411973863586
0.47778008287903184,0.6911244492732813
0.17973025717300484,0.42754872292979756
0.5390797131154338,0.9524397571967893
0.016114346494248144,0.05703839488553297
0.23294120380344185,0.3129908576867676
0.8693306476374701,2.2205017995665197
0.773098669123302,1.81138579071023
0.847627391742886,2.2793665569636925
0.2947676931663915,0.3440109926723245
0.7028071749362438,1.5863385312554819
0.90176515789293,2.49418790913782
0.8286242767254457,2.1067744492692873
0.9267476813341774,2.721587862654637
0.9354648338510928,2.5415448767716793
0.7385957059605898,1.7922755318307868
0.4485552017157982,0.7945071932986268
0.9119340332856285,2.5413163938898657
0.1868056060769001,0.3461585045209562
0.3970138470546467,0.6481671803603392
0.9439025799742017,2.661713555238616
0.975010268678876,2.7831867375162296
0.7316265897395489,1.7604422290231199
0.6298880311764062,1.3171860831355797
0.10939806848141043,0.10167076190288721
0.26355412606061657,0.23384319548021387
0.09906977506994574,0.22249017005052057
0.9091545683634764,2.5768328581229647
0.41132519827850844,0.6388288555997482
0.2266007111579037,0.3981843813553204
0.5007588025226655,0.7921719378985491
0.26910257101917046,0.42150053073432364
0.7030913510104941,1.5951089535587428
0.7356918108490698,1.6066800360777058
0.3084613898217292,0.48537416911058734
0.8160045649415056,2.2044282743124155
0.6380825400776798,1.0993430363593444
0.22336520516797254,0.17111765045473787
0.8937561390604583,2.452241420591843
0.8961067618148368,2.5059744854544155
0.3163832407087651,0.4654859433007329
0.6937650083738692,1.4361140454101327
0.7454120751617669,1.7684143098140146
0.6162675444598779,1.1742233487114455
0.8961991983567763,2.202617077017228
0.6545815351075119,1.5554157415625212
0.6978138026016132,1.5275614071419004
0.2273739496900522,0.23557845310364403
0.7129477397797287,1.5887834584294178
0.7443335570030221,1.67073417874039
0.21914253089364366,0.23015781684429487
0.9384094527954835,2.7182625386602393
0.43973327579095955,0.6982363151709737
0.227384967741744,0.1475581091863568
0.3184712632449376,0.5663537203790145
0.6750355276099849,1.418590558257877
0.11714758452485963,0.21433113688958072
0.5674889179238692,1.0744996215441174
0.5333831137613809,0.991620604796949
0.12687828296726156,0.18676780558582187
0.026682132637515732,-0.012435197442927499
0.8504080698971688,2.1587735842022564
0.574598703060912,1.286345107078389
0.0669194575448504,0.02355406990367609
0.42174669537291476,0.5671755234377441
0.4050795080392796,0.6159568679174208
0.1773934095373325,0.25021409424316504
0.808991526456569,2.0237881417910493
0.3447959397971929,0.2923415122476818
0.3651100089347791,0.44238037484857207
